0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,label
0.7979432940483093,0.4801865220069885,-2.813603430240619e-07,0.8447696566581726,0.3745340704917907,0.0539036393165588,0.8466072082519531,0.2917479276657104,0.0766525939106941,0.8182765245437622,0.2344640642404556,0.0915313214063644,0.7800722718238831,0.2177174091339111,0.1031308770179748,0.8578903079032898,0.2209867388010025,0.0277065113186836,0.8220130205154419,0.162027820944786,0.0440257266163826,0.7984176874160767,0.1745115518569946,0.0620708279311656,0.7853272557258606,0.1963248550891876,0.072729617357254,0.8071999549865723,0.2060288041830063,0.0004205254954285,0.7775722742080688,0.0835922807455062,0.0095519749447703,0.7555574774742126,0.0274468958377838,0.0207733493298292,0.7409416437149048,-0.0074837058782577,0.0278106648474931,0.7537598013877869,0.2229952663183212,-0.0209108162671327,0.7238003611564636,0.0910175591707229,-0.0217051338404417,0.7020056843757629,0.0270269066095352,-0.0279137138277292,0.6889110803604126,-0.0255978256464004,-0.0337791182100772,0.7055115103721619,0.263386607170105,-0.0347145237028598,0.6573958396911621,0.1773115992546081,-0.0470820143818855,0.6263646483421326,0.1412277817726135,-0.0529040433466434,0.6014354228973389,0.110889732837677,-0.055885661393404,three_sixty_degrees
0.8089298009872437,0.7740597724914551,-3.668577619464486e-07,0.8507893681526184,0.6543751955032349,0.0526193380355834,0.8540476560592651,0.5601750016212463,0.0666835531592369,0.8199729323387146,0.4894143640995025,0.0728924497961998,0.7746037244796753,0.4675687253475189,0.0751130878925323,0.8694034814834595,0.5130166411399841,-0.0027595821302384,0.824230432510376,0.3989905118942261,0.0002427929284749,0.7925441265106201,0.4117996394634247,0.0144698787480592,0.7816348075866699,0.447380930185318,0.0242044106125831,0.8174112439155579,0.510102391242981,-0.0348323695361614,0.7801918983459473,0.3515011072158813,-0.0351719334721565,0.7462512254714966,0.2802143096923828,-0.0274502504616975,0.724044919013977,0.234313279390335,-0.0244947485625743,0.7615216970443726,0.5310186743736267,-0.0596689134836196,0.7282252311706543,0.3656526505947113,-0.0659460797905922,0.6982992887496948,0.2903756499290466,-0.0713150799274444,0.6793445348739624,0.234228104352951,-0.0782456547021865,0.7095471024513245,0.568779706954956,-0.0766399800777435,0.6583075523376465,0.454470694065094,-0.0933850035071373,0.6232768297195435,0.40576171875,-0.0995581075549125,0.595947265625,0.3633196949958801,-0.103780023753643,three_sixty_degrees
0.8000935912132263,0.8129757642745972,-2.0873223149919798e-07,0.7243187427520752,0.7704758644104004,-0.0053363530896604,0.6587098836898804,0.7110750079154968,-0.0173277538269758,0.601449728012085,0.6757831573486328,-0.0368295051157474,0.5703561305999756,0.617108941078186,-0.0548200234770774,0.709586501121521,0.5622072815895081,0.0205235537141561,0.6547584533691406,0.5095924139022827,-0.0175029169768095,0.6132012009620667,0.5451885461807251,-0.0535435490310192,0.5939545631408691,0.5883169174194336,-0.0728531777858734,0.728793740272522,0.5349342823028564,0.0037279338575899,0.6828317046165466,0.429787665605545,-0.0169004276394844,0.6354924440383911,0.3717721700668335,-0.0352664664387702,0.5951707363128662,0.3209321796894073,-0.0477081574499607,0.7548913955688477,0.5311102271080017,-0.0208885725587606,0.7236841320991516,0.4146394729614258,-0.0383278802037239,0.6906426548957825,0.3402781188488006,-0.0498821400105953,0.6589999794960022,0.2764225900173187,-0.0573686808347702,0.7800813913345337,0.5505593419075012,-0.0479568652808666,0.7714166045188904,0.45797199010849,-0.0580677613615989,0.7523226737976074,0.3932864069938659,-0.059630811214447,0.7291464805603027,0.3358034491539001,-0.0606607794761657,three_sixty_degrees
0.8037354350090027,0.815337061882019,-1.9251837102274294e-07,0.7267849445343018,0.7738974094390869,-0.0070135197602212,0.6599494814872742,0.7143490314483643,-0.0193644631654024,0.6022220849990845,0.6776970624923706,-0.0387356393039226,0.5711642503738403,0.6179760694503784,-0.0565607510507106,0.7099218964576721,0.5635995864868164,0.0198912322521209,0.6536474823951721,0.5105120539665222,-0.0180605016648769,0.6122696399688721,0.5471275448799133,-0.0539322048425674,0.5944746136665344,0.5912449955940247,-0.0731015428900718,0.72916579246521,0.5359827280044556,0.004101816099137,0.6818900108337402,0.4306869804859161,-0.0164152551442384,0.6352850794792175,0.3730934262275696,-0.0345671884715557,0.5962305665016174,0.3212337791919708,-0.0467803813517093,0.7561231851577759,0.532262921333313,-0.0197515189647674,0.7248691320419312,0.414516270160675,-0.0381575226783752,0.6923872232437134,0.3396831750869751,-0.0501909665763378,0.6618430614471436,0.274314284324646,-0.0577198900282382,0.7828367352485657,0.5518368482589722,-0.0460548624396324,0.7735496163368225,0.458948016166687,-0.0578089915215969,0.7548890709877014,0.3938864171504974,-0.0600690990686416,0.732751727104187,0.3352387845516205,-0.0612950101494789,three_sixty_degrees
0.8041910529136658,0.8184426426887512,-1.9348169644217705e-07,0.7263749837875366,0.7770379781723022,-0.006013146135956,0.6598756909370422,0.7177249789237976,-0.0177955273538827,0.6025903224945068,0.6815791130065918,-0.0367322526872158,0.5721597075462341,0.6219354271888733,-0.0541460700333118,0.709761381149292,0.5673254132270813,0.0213842578232288,0.6540899276733398,0.5144843459129333,-0.0160476807504892,0.6129975914955139,0.5506673455238342,-0.0516760312020778,0.595163106918335,0.5950521230697632,-0.0706394240260124,0.7289471626281738,0.5391459465026855,0.0053160758689045,0.6816802024841309,0.4341948628425598,-0.0148846991360187,0.6348527669906616,0.3764014542102813,-0.0330075100064277,0.5954208374023438,0.3253845870494842,-0.045190580189228,0.7556671500205994,0.5349982976913452,-0.0187369417399168,0.7248646020889282,0.4176278710365295,-0.0364848263561725,0.6928859353065491,0.3426923751831054,-0.0482992902398109,0.6628763675689697,0.2777048349380493,-0.0558124855160713,0.7819816470146179,0.5543991327285767,-0.0451677255332469,0.7733069062232971,0.4619007706642151,-0.0561882182955741,0.7549400925636292,0.3966017961502075,-0.0580798834562301,0.7332860231399536,0.3379116356372833,-0.0591224618256092,three_sixty_degrees
0.8055799007415771,0.8198809027671814,-2.115967703275601e-07,0.7290628552436829,0.7776405811309814,-0.0066461940295994,0.6623355746269226,0.7182053923606873,-0.0184998195618391,0.6046102046966553,0.6823099851608276,-0.0373216196894645,0.5744127035140991,0.6231909394264221,-0.0545171201229095,0.7115522027015686,0.5686560869216919,0.0197584982961416,0.6561791300773621,0.5147526264190674,-0.0187711361795663,0.6147851943969727,0.5514253377914429,-0.055060788989067,0.5958132743835449,0.5954227447509766,-0.0744779706001281,0.7305422425270081,0.5410109758377075,0.0039683440700173,0.6833848357200623,0.4357607960700989,-0.0176806580275297,0.6366726756095886,0.3783243298530578,-0.0363036058843135,0.5969784259796143,0.3265243172645569,-0.0486940294504165,0.7573868632316589,0.5371079444885254,-0.0197705160826444,0.7270470261573792,0.4199179410934448,-0.0385008119046688,0.6956825852394104,0.3463132977485657,-0.0501871034502983,0.6656440496444702,0.2815571129322052,-0.057295948266983,0.7843647599220276,0.5569040775299072,-0.0459457673132419,0.7747231125831604,0.4641028344631195,-0.0569150857627391,0.756138801574707,0.4001718461513519,-0.0582041479647159,0.7340646982192993,0.3424693644046783,-0.0587408877909183,three_sixty_degrees
0.8048590421676636,0.8215081691741943,-2.1203190669893962e-07,0.728474497795105,0.7780636548995972,-0.0068764085881412,0.6626024842262268,0.7200948596000671,-0.0197729934006929,0.6044098138809204,0.6860097050666809,-0.0400912910699844,0.5735103487968445,0.628272294998169,-0.0590602718293666,0.7116102576255798,0.5708556771278381,0.0205489955842494,0.6555278897285461,0.5182290077209473,-0.0189014356583356,0.6140520572662354,0.5553795695304871,-0.056816216558218,0.5951640009880066,0.6001696586608887,-0.0773206874728202,0.7303494215011597,0.5425321459770203,0.004411528352648,0.685178279876709,0.437230110168457,-0.0174055136740207,0.637205958366394,0.3794929087162018,-0.0374800562858581,0.5961849093437195,0.3288949429988861,-0.0511057898402214,0.7571423649787903,0.5372965931892395,-0.0197734367102384,0.7273367643356323,0.418484091758728,-0.0379208102822303,0.6956702470779419,0.3442841470241546,-0.0504877381026744,0.6653172969818115,0.2807907164096832,-0.0586767308413982,0.7830065488815308,0.5558634400367737,-0.0465241782367229,0.7741750478744507,0.4636487364768982,-0.0568521320819854,0.7560098171234131,0.3993400931358337,-0.058373037725687,0.7345606684684753,0.3416206538677215,-0.0594388954341411,three_sixty_degrees
0.5105019807815552,0.7476291060447693,-5.145274144524592e-07,0.4205460548400879,0.7198432087898254,0.0348265953361988,0.3701916337013244,0.6781976819038391,0.0360810086131095,0.3148503005504608,0.663384735584259,0.0247559957206249,0.2662914395332336,0.627062201499939,0.0132458517327904,0.4301876723766327,0.5127270817756653,0.0485469363629817,0.3434596657752991,0.5085108876228333,0.0305569302290678,0.2961377501487732,0.5568837523460388,0.005602132063359,0.2775538265705108,0.6010472774505615,-0.0082601998001337,0.4468098878860473,0.4897308945655823,0.0164032764732837,0.3562577962875366,0.4126001894474029,0.0195988677442073,0.296403557062149,0.3774460256099701,0.0149664916098117,0.2567502856254577,0.3483093678951263,0.0056930179707705,0.448347270488739,0.4915969371795654,-0.0188952088356018,0.3759503066539764,0.3894199132919311,-0.0171410050243139,0.3188784420490265,0.3370457291603088,-0.0181891396641731,0.2823242545127868,0.2989993095397949,-0.0242111384868621,0.4255988001823425,0.5065875053405762,-0.0530442371964454,0.3754234910011291,0.4197878837585449,-0.055057369172573,0.3305538296699524,0.3736899495124817,-0.0526481829583644,0.2913864254951477,0.338870108127594,-0.0533062778413295,three_sixty_degrees
0.4843100309371948,0.7246453166007996,-4.349082303178875e-07,0.3969693481922149,0.6903889775276184,0.0383580923080444,0.3445969223976135,0.6567732095718384,0.0416058227419853,0.2910474836826324,0.6438926458358765,0.0303453374654054,0.2434159517288208,0.6117514967918396,0.0182477645576,0.3905580043792724,0.5029476284980774,0.0570810474455356,0.3156262636184692,0.4913132190704345,0.0386469326913356,0.2746656835079193,0.539406418800354,0.011392300017178,0.2564088702201843,0.5829105973243713,-0.0041062128730118,0.4025003612041473,0.4835055768489837,0.023130627349019,0.3219287991523742,0.4008298516273498,0.0242472570389509,0.2663025259971618,0.3637198805809021,0.0152187049388885,0.2253767699003219,0.3317330479621887,0.0039504175074398,0.4072328507900238,0.4868600070476532,-0.0141711700707674,0.3410596847534179,0.3805534839630127,-0.0116228591650724,0.2900831401348114,0.3217225968837738,-0.0140951005741953,0.2543365955352783,0.2788378000259399,-0.0205085184425115,0.3942334651947021,0.5025799870491028,-0.050425186753273,0.3497390747070312,0.4125536680221557,-0.0486035719513893,0.3106741607189178,0.3647895455360412,-0.0435874760150909,0.2739278376102447,0.3305295705795288,-0.0424663536250591,three_sixty_degrees
0.4790593385696411,0.7254117727279663,-4.3301341179358133e-07,0.3916730284690857,0.6895389556884766,0.0378342904150486,0.3381215929985046,0.6549862027168274,0.0404068268835544,0.2838508784770965,0.6423400044441223,0.0287372060120105,0.2357024699449539,0.6089884638786316,0.0164045114070177,0.3848673701286316,0.5037770867347717,0.0552676357328891,0.3084978461265564,0.4897111654281616,0.0366743505001068,0.2661795020103454,0.5367345213890076,0.0103730615228414,0.2469872236251831,0.5789636373519897,-0.0045493273064494,0.3983744382858276,0.4828771352767944,0.021182831376791,0.3175226747989654,0.4010121822357178,0.0208623427897691,0.2607000470161438,0.3644393384456634,0.0118622342124581,0.2194636464118957,0.3334296345710754,0.0007035402231849,0.4032971858978271,0.4848038852214813,-0.0161812771111726,0.337451308965683,0.3765434324741363,-0.0161628369241952,0.2865177094936371,0.3176590800285339,-0.0185911431908607,0.2520953416824341,0.2754242718219757,-0.024483073502779,0.3904052078723907,0.4997221231460571,-0.0522358119487762,0.344864934682846,0.4098748564720154,-0.0529674068093299,0.3063006997108459,0.361062228679657,-0.0484930910170078,0.2705154418945312,0.324905514717102,-0.0473380498588085,three_sixty_degrees
0.4005791544914245,0.7726806998252869,-3.8421671888499997e-07,0.3109093308448791,0.7529217004776001,0.0211838688701391,0.2651929259300232,0.7181345224380493,0.0175170414149761,0.2107701152563095,0.7027432322502136,0.0042124153114855,0.1622528880834579,0.6773982644081116,-0.0091046746820211,0.318084716796875,0.5522828102111816,0.0343586504459381,0.2377663105726242,0.5532920360565186,0.011391706764698,0.1897985935211181,0.5986114144325256,-0.0192175433039665,0.1652572751045227,0.6399794816970825,-0.0374502018094062,0.3323658108711242,0.5282968878746033,0.0096362894400954,0.2548260986804962,0.4470878839492798,0.0032210333738476,0.2003525048494339,0.3990424871444702,-0.0092404596507549,0.1576826572418213,0.3656518459320068,-0.0229001212865114,0.3319973647594452,0.5325891971588135,-0.0184559673070907,0.2651713192462921,0.4334692358970642,-0.0251838974654674,0.2127272635698318,0.3792154192924499,-0.0321090407669544,0.1727276891469955,0.3445234894752502,-0.0398362874984741,0.3104176819324493,0.5517096519470215,-0.0459230951964855,0.2632293701171875,0.4686029553413391,-0.0512353330850601,0.2237564325332641,0.4245954751968384,-0.0503349862992763,0.1861369311809539,0.3920199275016784,-0.0511756166815757,three_sixty_degrees
0.4751263260841369,0.6374189257621765,-4.362672711977211e-08,0.527704119682312,0.5421027541160583,0.0306593086570501,0.5416145920753479,0.4437957406044006,0.0637377947568893,0.529765784740448,0.3743690848350525,0.0997917503118515,0.5052098035812378,0.3521903157234192,0.141205221414566,0.4642412364482879,0.3401623368263244,0.0349154807627201,0.4690102934837341,0.2626962661743164,0.0602021627128124,0.4744049906730652,0.2905414402484894,0.0810004696249961,0.4776495397090912,0.3292315006256103,0.0962416753172874,0.4128675162792206,0.3470136821269989,0.037080131471157,0.4054092168807983,0.2233236879110336,0.054543100297451,0.4003321528434753,0.1620242744684219,0.0674814879894256,0.3931803405284881,0.1167887449264526,0.0770820528268814,0.3719342947006225,0.3808035254478454,0.042106207460165,0.3437103629112243,0.2646725177764892,0.0523859784007072,0.3260948061943054,0.2020298838615417,0.0427042916417121,0.3129103183746338,0.1495246440172195,0.036269012838602,0.3473617434501648,0.4303053617477417,0.0526917204260826,0.3062502741813659,0.368621677160263,0.0573458932340145,0.278298556804657,0.3349136412143707,0.0508867241442203,0.2555859386920929,0.307732343673706,0.0467432178556919,three_sixty_degrees
0.6940416097640991,0.7657053470611572,-1.097848141284885e-07,0.7305434346199036,0.6461798548698425,0.0421584583818912,0.7260091304779053,0.556864321231842,0.0568818561732769,0.6957747936248779,0.4979401528835296,0.0647986829280853,0.6584311127662659,0.4735958874225616,0.0719428807497024,0.7154449224472046,0.497836172580719,0.0038595467340201,0.6911971569061279,0.3891419172286987,0.0033834390342235,0.6752572059631348,0.4113826751708984,0.0128547111526131,0.6744929552078247,0.4531822204589844,0.0203343220055103,0.6637082099914551,0.4995149374008178,-0.020199267193675,0.6306015849113464,0.3576735258102417,-0.0264905709773302,0.6037449240684509,0.2904639840126037,-0.0240817908197641,0.5818461179733276,0.2456114590167999,-0.022411610931158,0.6133331060409546,0.5296010971069336,-0.0393604673445224,0.555305540561676,0.4056489169597626,-0.0524030476808548,0.5167562365531921,0.3456141650676727,-0.0661096274852752,0.4863881468772888,0.2999406456947326,-0.0753240585327148,0.5741868615150452,0.5782897472381592,-0.0513153262436389,0.5105183124542236,0.5026402473449707,-0.0698254033923149,0.469663143157959,0.478114515542984,-0.0800164192914962,0.435509443283081,0.4614840745925903,-0.0856702849268913,three_sixty_degrees
0.7585805058479309,0.8597286939620972,-2.001969079401533e-07,0.7953652143478394,0.7369697690010071,0.0420916713774204,0.791864275932312,0.6417993903160095,0.0551453456282615,0.7561279535293579,0.5872347950935364,0.0602283924818038,0.7119400501251221,0.5708810687065125,0.0630639791488647,0.7959846258163452,0.5866372585296631,0.0043422258459031,0.7605962157249451,0.478643387556076,-0.0031231243629008,0.737978458404541,0.5020418167114258,-0.0017242546891793,0.7362679243087769,0.5451787114143372,0.0007052761502563,0.7419347763061523,0.5850820541381836,-0.0221950970590114,0.7042088508605957,0.4370824992656708,-0.0281054824590683,0.6732150316238403,0.3662737607955932,-0.0281582456082105,0.6500930786132812,0.3163852989673614,-0.0297398176044225,0.6877812743186951,0.6109179258346558,-0.0445893108844757,0.6322644352912903,0.4753248989582062,-0.0564694106578826,0.5926024913787842,0.4141010642051697,-0.0706177800893783,0.5625940561294556,0.36630779504776,-0.0815293341875076,0.6417053937911987,0.6548789739608765,-0.0603488273918628,0.5773232579231262,0.573407769203186,-0.0784703195095062,0.5355353355407715,0.5449784994125366,-0.0889323726296424,0.5005452036857605,0.5237582325935364,-0.0957084223628044,three_sixty_degrees
